Iteration:66200. Loss:1.4542049169540405
Iteration:66300. Loss:1.447304129600525
Iteration:66400. Loss:1.4385018348693848
Iteration:66500. Loss:1.4360977411270142
Iteration:66600. Loss:1.4573465585708618
Iteration:66700. Loss:1.4500030279159546
Iteration:66800. Loss:1.4612594842910767
Iteration:66900. Loss:1.4455879926681519
Iteration:67000. Loss:1.4466098546981812
Iteration:67100. Loss:1.4430376291275024
Iteration:67200. Loss:1.451297640800476
Iteration:67300. Loss:1.4473180770874023
Iteration:67400. Loss:1.4640588760375977
Iteration:67500. Loss:1.450691819190979
Iteration:67600. Loss:1.4717062711715698
Iteration:67700. Loss:1.450056791305542
Iteration:67800. Loss:1.4645413160324097
Iteration:67900. Loss:1.454553246498108
Iteration:68000. Loss:1.4770264625549316
Iteration:68100. Loss:1.4427883625030518
Iteration:68200. Loss:1.458779215812683
Iteration:68300. Loss:1.4438825845718384
Iteration:68400. Loss:1.4549155235290527
Iteration:68500. Loss:1.4904533624649048
Iteration:68600. Loss:1.4658232927322388
Iteration:68700. Loss:1.447869896888733
Iteration:68800. Loss:1.4665851593017578
Iteration:68900. Loss:1.4340559244155884
Iteration:69000. Loss:1.448991298675537
Iteration:69100. Loss:1.4396969079971313
Iteration:69200. Loss:1.4661190509796143
Iteration:69300. Loss:1.4618552923202515
Iteration:69400. Loss:1.4536899328231812
Iteration:69500. Loss:1.4690388441085815
Iteration:69600. Loss:1.465083122253418
Iteration:69700. Loss:1.4636787176132202
Iteration:69800. Loss:1.434228539466858
Iteration:69900. Loss:1.4439337253570557
Iteration:70000. Loss:1.4458497762680054
Checkpoint saved at step 70000 -> runs/run_mixed.pt/checkpoint_70000.pth
Iteration:70100. Loss:1.4645756483078003
Iteration:70200. Loss:1.4496245384216309
Iteration:70300. Loss:1.4486044645309448
Iteration:70400. Loss:1.4325109720230103
Iteration:70500. Loss:1.4665428400039673
Iteration:70600. Loss:1.4572323560714722
Iteration:70700. Loss:1.4478459358215332
Iteration:70800. Loss:1.4490203857421875
Iteration:70900. Loss:1.4520221948623657
Iteration:71000. Loss:1.4590654373168945
Iteration:71100. Loss:1.4598129987716675
Iteration:71200. Loss:1.4843559265136719
Iteration:71300. Loss:1.4587135314941406
Iteration:71400. Loss:1.444357991218567
Iteration:71500. Loss:1.4641727209091187
Iteration:71600. Loss:1.4332491159439087
Iteration:71700. Loss:1.4683724641799927
Iteration:71800. Loss:1.451203465461731
Iteration:71900. Loss:1.432623028755188
Iteration:72000. Loss:1.4391210079193115
Iteration:72100. Loss:1.4646713733673096
Iteration:72200. Loss:1.438350796699524
Iteration:72300. Loss:1.4595938920974731
Iteration:72400. Loss:1.4579296112060547
Iteration:72500. Loss:1.459883689880371
Iteration:72600. Loss:1.4460854530334473
Iteration:72700. Loss:1.4678303003311157
Iteration:72800. Loss:1.4316648244857788
Iteration:72900. Loss:1.4511940479278564
Iteration:73000. Loss:1.46763277053833
Iteration:73100. Loss:1.4595974683761597
Iteration:73200. Loss:1.4468661546707153
Iteration:73300. Loss:1.4548386335372925
Iteration:73400. Loss:1.4496573209762573
Iteration:73500. Loss:1.4422757625579834
Iteration:73600. Loss:1.4506984949111938
Iteration:73700. Loss:1.4403010606765747
Iteration:73800. Loss:1.4390212297439575
Iteration:73900. Loss:1.473618984222412
Iteration:74000. Loss:1.451551079750061
Iteration:74100. Loss:1.4489598274230957
Iteration:74200. Loss:1.440386176109314
Iteration:74300. Loss:1.4632272720336914
Iteration:74400. Loss:1.4470018148422241
Iteration:74500. Loss:1.4188077449798584
Iteration:74600. Loss:1.455896258354187
Iteration:74700. Loss:1.4496675729751587
Iteration:74800. Loss:1.4500797986984253
Iteration:74900. Loss:1.4335910081863403
Iteration:75000. Loss:1.4426625967025757
Iteration:75100. Loss:1.466586947441101
Iteration:75200. Loss:1.4450823068618774
Iteration:75300. Loss:1.4743252992630005
Iteration:75400. Loss:1.4514644145965576
Iteration:75500. Loss:1.450696587562561
Iteration:75600. Loss:1.4419193267822266
Iteration:75700. Loss:1.481183409690857
Iteration:75800. Loss:1.444869875907898
Iteration:75900. Loss:1.4741582870483398
Iteration:76000. Loss:1.4643744230270386
Iteration:76100. Loss:1.4491392374038696
Iteration:76200. Loss:1.4486171007156372
Iteration:76300. Loss:1.461814522743225
Iteration:76400. Loss:1.4472559690475464
Iteration:76500. Loss:1.462466835975647
Iteration:76600. Loss:1.4349780082702637
Iteration:76700. Loss:1.446328043937683
Iteration:76800. Loss:1.459071397781372
Iteration:76900. Loss:1.454595685005188
Iteration:77000. Loss:1.458876609802246
Iteration:77100. Loss:1.4603149890899658
Iteration:77200. Loss:1.4710415601730347
Iteration:77300. Loss:1.4542301893234253
Iteration:77400. Loss:1.4683374166488647
Iteration:77500. Loss:1.4522143602371216
Iteration:77600. Loss:1.4681837558746338
Iteration:77700. Loss:1.456791877746582
Iteration:77800. Loss:1.4651105403900146
Iteration:77900. Loss:1.4340136051177979
Iteration:78000. Loss:1.4785306453704834
Iteration:78100. Loss:1.4576810598373413
Iteration:78200. Loss:1.446750521659851
Iteration:78300. Loss:1.4412322044372559
Iteration:78400. Loss:1.4572060108184814
Iteration:78500. Loss:1.4351253509521484
Iteration:78600. Loss:1.478047251701355
Iteration:78700. Loss:1.4367533922195435
Iteration:78800. Loss:1.4388699531555176
Iteration:78900. Loss:1.4619460105895996
Iteration:79000. Loss:1.4447176456451416
Iteration:79100. Loss:1.4687652587890625
Iteration:79200. Loss:1.4508106708526611
Iteration:79300. Loss:1.441741704940796
Iteration:79400. Loss:1.4336628913879395
Iteration:79500. Loss:1.430851697921753
Iteration:79600. Loss:1.4241983890533447
Iteration:79700. Loss:1.4668545722961426
Iteration:79800. Loss:1.44347083568573
Iteration:79900. Loss:1.4336382150650024
Iteration:80000. Loss:1.4736117124557495
Checkpoint saved at step 80000 -> runs/run_mixed.pt/checkpoint_80000.pth
Iteration:80100. Loss:1.4609882831573486
Iteration:80200. Loss:1.457565426826477
Iteration:80300. Loss:1.478253960609436
Iteration:80400. Loss:1.4653702974319458
Iteration:80500. Loss:1.46630859375
Iteration:80600. Loss:1.4602479934692383
Iteration:80700. Loss:1.4711194038391113
Iteration:80800. Loss:1.4501316547393799
Iteration:80900. Loss:1.4591208696365356
Iteration:81000. Loss:1.4571553468704224
Iteration:81100. Loss:1.4336094856262207
Iteration:81200. Loss:1.4403947591781616
Iteration:81300. Loss:1.4551454782485962
Iteration:81400. Loss:1.4498374462127686
Iteration:81500. Loss:1.4594686031341553
Iteration:81600. Loss:1.4576435089111328
Iteration:81700. Loss:1.4634672403335571
Iteration:81800. Loss:1.4791721105575562
Iteration:81900. Loss:1.4476364850997925
Iteration:82000. Loss:1.4611612558364868
Iteration:82100. Loss:1.443282127380371
Iteration:82200. Loss:1.4593400955200195
Iteration:82300. Loss:1.4631035327911377
Iteration:82400. Loss:1.4399386644363403
Iteration:82500. Loss:1.4520251750946045
Iteration:82600. Loss:1.4810019731521606
Iteration:82700. Loss:1.4545124769210815
Iteration:82800. Loss:1.4497318267822266
Iteration:82900. Loss:1.4459846019744873
Iteration:83000. Loss:1.4793789386749268
Iteration:83100. Loss:1.4484580755233765
Iteration:83200. Loss:1.4356578588485718
Iteration:83300. Loss:1.4454445838928223
Iteration:83400. Loss:1.4395041465759277
Iteration:83500. Loss:1.4541709423065186
Iteration:83600. Loss:1.4602795839309692
Iteration:83700. Loss:1.4378371238708496
Iteration:83800. Loss:1.468851089477539
Iteration:83900. Loss:1.4318087100982666
Iteration:84000. Loss:1.4651668071746826
Iteration:84100. Loss:1.456762433052063
Iteration:84200. Loss:1.4631047248840332
Iteration:84300. Loss:1.4326295852661133
Iteration:84400. Loss:1.4548815488815308
Iteration:84500. Loss:1.4830933809280396
Iteration:84600. Loss:1.4676268100738525
Iteration:84700. Loss:1.467828631401062
Iteration:84800. Loss:1.428146243095398
Iteration:84900. Loss:1.452653408050537
Iteration:85000. Loss:1.469464659690857
Iteration:85100. Loss:1.4801585674285889
Iteration:85200. Loss:1.428664207458496
Iteration:85300. Loss:1.4564411640167236
Iteration:85400. Loss:1.4470452070236206
Iteration:85500. Loss:1.4615260362625122
Iteration:85600. Loss:1.4656378030776978
Iteration:85700. Loss:1.4476996660232544
Iteration:85800. Loss:1.4559762477874756
Iteration:85900. Loss:1.4342610836029053
Iteration:86000. Loss:1.4422247409820557
Iteration:86100. Loss:1.4694554805755615
Iteration:86200. Loss:1.471134066581726
Iteration:86300. Loss:1.457887887954712
Iteration:86400. Loss:1.452561616897583
Iteration:86500. Loss:1.4479823112487793
Iteration:86600. Loss:1.451635479927063
Iteration:86700. Loss:1.4564087390899658
Iteration:86800. Loss:1.443543553352356
Iteration:86900. Loss:1.4411046504974365
Iteration:87000. Loss:1.4465986490249634
Iteration:87100. Loss:1.453900933265686
Iteration:87200. Loss:1.4528660774230957
Iteration:87300. Loss:1.4596993923187256
Iteration:87400. Loss:1.4516123533248901
Iteration:87500. Loss:1.4478278160095215
Iteration:87600. Loss:1.4653695821762085
Iteration:87700. Loss:1.4484033584594727
Iteration:87800. Loss:1.4483193159103394
Iteration:87900. Loss:1.433824896812439
Iteration:88000. Loss:1.452614665031433
Iteration:88100. Loss:1.461260199546814
Iteration:88200. Loss:1.4605380296707153
Iteration:88300. Loss:1.4784797430038452
Iteration:88400. Loss:1.4529955387115479
Iteration:88500. Loss:1.42490816116333
Iteration:88600. Loss:1.4696553945541382
Iteration:88700. Loss:1.4404274225234985
Iteration:88800. Loss:1.4400477409362793
Iteration:88900. Loss:1.4475017786026
Iteration:89000. Loss:1.4464576244354248
Iteration:89100. Loss:1.4494913816452026
Iteration:89200. Loss:1.4747360944747925
Iteration:89300. Loss:1.461404800415039
Iteration:89400. Loss:1.4573166370391846
Iteration:89500. Loss:1.462330937385559
Iteration:89600. Loss:1.4416723251342773
Iteration:89700. Loss:1.4680109024047852
Iteration:89800. Loss:1.4422672986984253
Iteration:89900. Loss:1.4283970594406128
Iteration:90000. Loss:1.440981388092041
Checkpoint saved at step 90000 -> runs/run_mixed.pt/checkpoint_90000.pth
Iteration:90100. Loss:1.440917730331421
Iteration:90200. Loss:1.4446572065353394
Iteration:90300. Loss:1.4563837051391602
Iteration:90400. Loss:1.4575532674789429
Iteration:90500. Loss:1.450441598892212
Iteration:90600. Loss:1.422278642654419
Iteration:90700. Loss:1.4376856088638306
Iteration:90800. Loss:1.4420510530471802
Iteration:90900. Loss:1.4826849699020386
Iteration:91000. Loss:1.434680700302124
Iteration:91100. Loss:1.4527571201324463
Iteration:91200. Loss:1.4537146091461182
Iteration:91300. Loss:1.4376455545425415
Iteration:91400. Loss:1.4565261602401733
Iteration:91500. Loss:1.4597355127334595
Iteration:91600. Loss:1.4369221925735474
Iteration:91700. Loss:1.4491957426071167
Iteration:91800. Loss:1.4462647438049316
Iteration:91900. Loss:1.4732327461242676
Iteration:92000. Loss:1.452258586883545
Iteration:92100. Loss:1.4538267850875854
Iteration:92200. Loss:1.4429255723953247
Iteration:92300. Loss:1.450032353401184
Iteration:92400. Loss:1.4356796741485596
Iteration:92500. Loss:1.4568631649017334
Iteration:92600. Loss:1.4460301399230957
Iteration:92700. Loss:1.4482841491699219
Iteration:92800. Loss:1.4713075160980225
Iteration:92900. Loss:1.4682515859603882
Iteration:93000. Loss:1.4559648036956787
Iteration:93100. Loss:1.4684606790542603
Iteration:93200. Loss:1.4557466506958008
Iteration:93300. Loss:1.465019702911377
Iteration:93400. Loss:1.4409836530685425
Iteration:93500. Loss:1.4318344593048096
Iteration:93600. Loss:1.4283632040023804
Iteration:93700. Loss:1.457083821296692
Iteration:93800. Loss:1.446779489517212
Iteration:93900. Loss:1.4519013166427612
Iteration:94000. Loss:1.4739344120025635
Iteration:94100. Loss:1.43027925491333
Iteration:94200. Loss:1.4702948331832886
Iteration:94300. Loss:1.47995924949646
Iteration:94400. Loss:1.4389220476150513
Iteration:94500. Loss:1.4444297552108765
Iteration:94600. Loss:1.4423398971557617
Iteration:94700. Loss:1.4533779621124268
Iteration:94800. Loss:1.4499573707580566
Iteration:94900. Loss:1.4361244440078735
Iteration:95000. Loss:1.451202630996704
Iteration:95100. Loss:1.453377604484558
Iteration:95200. Loss:1.4573554992675781
Iteration:95300. Loss:1.4620440006256104
Iteration:95400. Loss:1.442182183265686
Iteration:95500. Loss:1.4485293626785278
Iteration:95600. Loss:1.4308768510818481
Iteration:95700. Loss:1.435935378074646
Iteration:95800. Loss:1.4689115285873413
Iteration:95900. Loss:1.457749366760254
Iteration:96000. Loss:1.462151050567627
Iteration:96100. Loss:1.4529541730880737
Iteration:96200. Loss:1.464280605316162
Iteration:96300. Loss:1.467288851737976
Iteration:96400. Loss:1.448793649673462
Iteration:96500. Loss:1.445976972579956
Iteration:96600. Loss:1.458571434020996
Iteration:96700. Loss:1.4578405618667603
Iteration:96800. Loss:1.4567711353302002
Iteration:96900. Loss:1.4503318071365356
Iteration:97000. Loss:1.4555754661560059
Iteration:97100. Loss:1.4515364170074463
Iteration:97200. Loss:1.4507172107696533
Iteration:97300. Loss:1.4670368432998657
Iteration:97400. Loss:1.45932936668396
Iteration:97500. Loss:1.4491373300552368
Iteration:97600. Loss:1.4565666913986206
Iteration:97700. Loss:1.4474079608917236
Iteration:97800. Loss:1.4478533267974854
Iteration:97900. Loss:1.4526371955871582
Iteration:98000. Loss:1.451590895652771
Iteration:98100. Loss:1.4739570617675781
Iteration:98200. Loss:1.47050940990448
Iteration:98300. Loss:1.4554803371429443
Iteration:98400. Loss:1.4480624198913574
Iteration:98500. Loss:1.4452934265136719
Iteration:98600. Loss:1.4782476425170898
Iteration:98700. Loss:1.4696835279464722
Iteration:98800. Loss:1.4647388458251953
Iteration:98900. Loss:1.4597655534744263
Iteration:99000. Loss:1.4274204969406128
Iteration:99100. Loss:1.456377387046814
Iteration:99200. Loss:1.4594639539718628
Iteration:99300. Loss:1.4633547067642212
Iteration:99400. Loss:1.4557545185089111
Iteration:99500. Loss:1.4648834466934204
Iteration:99600. Loss:1.4617657661437988
Iteration:99700. Loss:1.462384819984436
Iteration:99800. Loss:1.4386297464370728
Iteration:99900. Loss:1.452832579612732
Iteration:100000. Loss:1.438668131828308
Checkpoint saved at step 100000 -> runs/run_mixed.pt/checkpoint_100000.pth
Iteration:100100. Loss:1.4521985054016113
Iteration:100200. Loss:1.447227120399475
Iteration:100300. Loss:1.4410648345947266
Iteration:100400. Loss:1.4484747648239136
Iteration:100500. Loss:1.4420233964920044
Iteration:100600. Loss:1.463254690170288
Iteration:100700. Loss:1.4227222204208374
Iteration:100800. Loss:1.4410425424575806
Iteration:100900. Loss:1.4605096578598022
Iteration:101000. Loss:1.4451922178268433
Iteration:101100. Loss:1.4675228595733643
Iteration:101200. Loss:1.4591951370239258
Iteration:101300. Loss:1.4395771026611328
Iteration:101400. Loss:1.4473072290420532
Iteration:101500. Loss:1.4685423374176025
Iteration:101600. Loss:1.4457671642303467
Iteration:101700. Loss:1.4476003646850586
Iteration:101800. Loss:1.4503188133239746
Iteration:101900. Loss:1.448624849319458
Iteration:102000. Loss:1.4516847133636475
Iteration:102100. Loss:1.4596017599105835
Iteration:102200. Loss:1.4436088800430298
Iteration:102300. Loss:1.4726670980453491
Iteration:102400. Loss:1.4409693479537964
Iteration:102500. Loss:1.456976056098938
Iteration:102600. Loss:1.4518451690673828
Iteration:102700. Loss:1.4400815963745117
Iteration:102800. Loss:1.4426311254501343
Iteration:102900. Loss:1.4351630210876465
Iteration:103000. Loss:1.4341974258422852
Iteration:103100. Loss:1.4492158889770508
Iteration:103200. Loss:1.4337129592895508
Iteration:103300. Loss:1.4529767036437988
Iteration:103400. Loss:1.4183582067489624
Iteration:103500. Loss:1.4692356586456299
Iteration:103600. Loss:1.4588886499404907
Iteration:103700. Loss:1.4671802520751953
Iteration:103800. Loss:1.4513428211212158
Iteration:103900. Loss:1.4688397645950317
Iteration:104000. Loss:1.4678641557693481
Iteration:104100. Loss:1.4559396505355835
Iteration:104200. Loss:1.4435533285140991
Iteration:104300. Loss:1.460666537284851
Iteration:104400. Loss:1.4620590209960938
Iteration:104500. Loss:1.4579449892044067
Iteration:104600. Loss:1.4447706937789917
Iteration:104700. Loss:1.4515677690505981
Iteration:104800. Loss:1.4471657276153564
Iteration:104900. Loss:1.4525002241134644
Iteration:105000. Loss:1.4652950763702393
Iteration:105100. Loss:1.444772481918335
Iteration:105200. Loss:1.4722973108291626
Iteration:105300. Loss:1.4390733242034912
Iteration:105400. Loss:1.4463461637496948
Iteration:105500. Loss:1.4503651857376099
Iteration:105600. Loss:1.4682360887527466
Iteration:105700. Loss:1.4678301811218262
Iteration:105800. Loss:1.4282900094985962
Iteration:105900. Loss:1.437741756439209
Iteration:106000. Loss:1.4500665664672852
Iteration:106100. Loss:1.454073190689087
Iteration:106200. Loss:1.4537373781204224
Iteration:106300. Loss:1.4251667261123657
Iteration:106400. Loss:1.4337142705917358
Iteration:106500. Loss:1.4410721063613892
Iteration:106600. Loss:1.4629327058792114
Iteration:106700. Loss:1.4393465518951416
Iteration:106800. Loss:1.4185144901275635
Iteration:106900. Loss:1.4706809520721436
Iteration:107000. Loss:1.4473350048065186
Iteration:107100. Loss:1.4642609357833862
Iteration:107200. Loss:1.4631856679916382
Iteration:107300. Loss:1.4570411443710327
Iteration:107400. Loss:1.4654221534729004
Iteration:107500. Loss:1.4438135623931885
Iteration:107600. Loss:1.4586637020111084
Iteration:107700. Loss:1.4565824270248413
Iteration:107800. Loss:1.4662705659866333
Iteration:107900. Loss:1.4595366716384888
Iteration:108000. Loss:1.4609709978103638
Iteration:108100. Loss:1.4403691291809082
Iteration:108200. Loss:1.45584237575531
Iteration:108300. Loss:1.4397584199905396
Iteration:108400. Loss:1.4591931104660034
Iteration:108500. Loss:1.4370695352554321
Iteration:108600. Loss:1.4489021301269531
Iteration:108700. Loss:1.4508014917373657
Iteration:108800. Loss:1.4456652402877808
Iteration:108900. Loss:1.4656264781951904
Iteration:109000. Loss:1.4613587856292725
Iteration:109100. Loss:1.4577293395996094
Iteration:109200. Loss:1.4413843154907227
Iteration:109300. Loss:1.4592857360839844
Iteration:109400. Loss:1.449354887008667
Iteration:109500. Loss:1.4602020978927612
Iteration:109600. Loss:1.4527801275253296
Iteration:109700. Loss:1.4225338697433472
Iteration:109800. Loss:1.4507631063461304
Iteration:109900. Loss:1.447773814201355
Iteration:110000. Loss:1.471327304840088
Checkpoint saved at step 110000 -> runs/run_mixed.pt/checkpoint_110000.pth
Iteration:110100. Loss:1.4381742477416992
Iteration:110200. Loss:1.4659900665283203
Iteration:110300. Loss:1.4749813079833984
Iteration:110400. Loss:1.4294623136520386
Iteration:110500. Loss:1.4554729461669922
Iteration:110600. Loss:1.4621199369430542
Iteration:110700. Loss:1.4579685926437378
Iteration:110800. Loss:1.455467700958252
Iteration:110900. Loss:1.4390639066696167
Iteration:111000. Loss:1.4666297435760498
Iteration:111100. Loss:1.4550479650497437
Iteration:111200. Loss:1.4680801630020142
Iteration:111300. Loss:1.4606242179870605
Iteration:111400. Loss:1.4539484977722168
Iteration:111500. Loss:1.4650049209594727
Iteration:111600. Loss:1.4590556621551514
Iteration:111700. Loss:1.4459477663040161
Iteration:111800. Loss:1.4557816982269287
Iteration:111900. Loss:1.4139472246170044
Iteration:112000. Loss:1.4826693534851074
Iteration:112100. Loss:1.4491121768951416
Iteration:112200. Loss:1.4260125160217285
Iteration:112300. Loss:1.4609380960464478
Iteration:112400. Loss:1.4645013809204102
Iteration:112500. Loss:1.4469445943832397
Iteration:112600. Loss:1.4567879438400269
Iteration:112700. Loss:1.4275152683258057
Iteration:112800. Loss:1.4591089487075806
Iteration:112900. Loss:1.473816156387329
Iteration:113000. Loss:1.4590661525726318
Iteration:113100. Loss:1.4559173583984375
Iteration:113200. Loss:1.4736217260360718
Iteration:113300. Loss:1.4537783861160278
Iteration:113400. Loss:1.4598567485809326
Iteration:113500. Loss:1.4431381225585938
Iteration:113600. Loss:1.4747109413146973
Iteration:113700. Loss:1.4558590650558472
Iteration:113800. Loss:1.4533668756484985
Iteration:113900. Loss:1.4588429927825928
Iteration:114000. Loss:1.4373286962509155
Iteration:114100. Loss:1.4411242008209229
Iteration:114200. Loss:1.4388339519500732
Iteration:114300. Loss:1.459601640701294
Iteration:114400. Loss:1.432308554649353
Iteration:114500. Loss:1.4543365240097046
Iteration:114600. Loss:1.446486234664917
Iteration:114700. Loss:1.4766860008239746
Iteration:114800. Loss:1.4603371620178223
Iteration:114900. Loss:1.4402525424957275
Iteration:115000. Loss:1.445159912109375
Iteration:115100. Loss:1.4453115463256836
Iteration:115200. Loss:1.458498477935791
Iteration:115300. Loss:1.4618531465530396
Iteration:115400. Loss:1.4416865110397339
Iteration:115500. Loss:1.451720952987671
Iteration:115600. Loss:1.4528071880340576
Iteration:115700. Loss:1.4559705257415771
Iteration:115800. Loss:1.4582170248031616
Iteration:115900. Loss:1.454674482345581
Iteration:116000. Loss:1.4434325695037842
Iteration:116100. Loss:1.4374045133590698
Iteration:116200. Loss:1.460090160369873
Iteration:116300. Loss:1.452545404434204
Iteration:116400. Loss:1.463498830795288
Iteration:116500. Loss:1.4550776481628418
Iteration:116600. Loss:1.4518802165985107
Iteration:116700. Loss:1.4712271690368652
Iteration:116800. Loss:1.4429147243499756
Iteration:116900. Loss:1.4553132057189941
Iteration:117000. Loss:1.4683380126953125
Iteration:117100. Loss:1.454391360282898
Iteration:117200. Loss:1.4577070474624634
Iteration:117300. Loss:1.452420949935913
Iteration:117400. Loss:1.4462594985961914
Iteration:117500. Loss:1.4667682647705078
Iteration:117600. Loss:1.463564395904541
Iteration:117700. Loss:1.4703445434570312
Iteration:117800. Loss:1.4500480890274048
Iteration:117900. Loss:1.4420678615570068
Iteration:118000. Loss:1.4402897357940674
Iteration:118100. Loss:1.4601163864135742
Iteration:118200. Loss:1.4656755924224854
Iteration:118300. Loss:1.4387961626052856
Iteration:118400. Loss:1.445857048034668
Iteration:118500. Loss:1.4436370134353638
Iteration:118600. Loss:1.4591054916381836
Iteration:118700. Loss:1.4482204914093018
Iteration:118800. Loss:1.4379030466079712
Iteration:118900. Loss:1.4483140707015991
Iteration:119000. Loss:1.464641809463501
Iteration:119100. Loss:1.4640979766845703
Iteration:119200. Loss:1.4582380056381226
Iteration:119300. Loss:1.4424052238464355
Iteration:119400. Loss:1.4580656290054321
Iteration:119500. Loss:1.457731008529663
Iteration:119600. Loss:1.438563346862793
Iteration:119700. Loss:1.4518698453903198
Iteration:119800. Loss:1.450722098350525
Iteration:119900. Loss:1.43601393699646
Iteration:120000. Loss:1.4674725532531738
Checkpoint saved at step 120000 -> runs/run_mixed.pt/checkpoint_120000.pth
Iteration:120100. Loss:1.447163701057434
Iteration:120200. Loss:1.416609287261963
Iteration:120300. Loss:1.4610079526901245
Iteration:120400. Loss:1.4223475456237793
Iteration:120500. Loss:1.4599589109420776
Iteration:120600. Loss:1.4615678787231445
Iteration:120700. Loss:1.471246600151062
Iteration:120800. Loss:1.455798864364624
Iteration:120900. Loss:1.4536597728729248
Iteration:121000. Loss:1.4562370777130127
Iteration:121100. Loss:1.4371023178100586
Iteration:121200. Loss:1.4367774724960327
Iteration:121300. Loss:1.4357699155807495
Iteration:121400. Loss:1.454505443572998
Iteration:121500. Loss:1.44877290725708
Iteration:121600. Loss:1.4455053806304932
Iteration:121700. Loss:1.4469430446624756
Iteration:121800. Loss:1.4556801319122314
Iteration:121900. Loss:1.4596478939056396
Iteration:122000. Loss:1.4458235502243042
Iteration:122100. Loss:1.4408236742019653
Iteration:122200. Loss:1.4323090314865112
Iteration:122300. Loss:1.4487837553024292
Iteration:122400. Loss:1.4367315769195557
Iteration:122500. Loss:1.4387116432189941
Iteration:122600. Loss:1.443231225013733
Iteration:122700. Loss:1.4360419511795044
Iteration:122800. Loss:1.44871985912323
Iteration:122900. Loss:1.4423389434814453
Iteration:123000. Loss:1.4467995166778564
Iteration:123100. Loss:1.4586604833602905
Iteration:123200. Loss:1.4663119316101074
Iteration:123300. Loss:1.4480167627334595
Iteration:123400. Loss:1.4471559524536133
Iteration:123500. Loss:1.455453872680664
Iteration:123600. Loss:1.4350359439849854
Iteration:123700. Loss:1.4569307565689087
Iteration:123800. Loss:1.4630995988845825
Iteration:123900. Loss:1.4586892127990723
Iteration:124000. Loss:1.4518828392028809
Iteration:124100. Loss:1.4711031913757324
Iteration:124200. Loss:1.434762954711914
Iteration:124300. Loss:1.4693058729171753
Iteration:124400. Loss:1.436265230178833
Iteration:124500. Loss:1.4508484601974487
Iteration:124600. Loss:1.4560456275939941
Iteration:124700. Loss:1.4433465003967285
Iteration:124800. Loss:1.4702274799346924
Iteration:124900. Loss:1.4455829858779907
Iteration:125000. Loss:1.457274079322815
Iteration:125100. Loss:1.4564019441604614
Iteration:125200. Loss:1.4421519041061401
Iteration:125300. Loss:1.4281524419784546
Iteration:125400. Loss:1.4596550464630127
Iteration:125500. Loss:1.4610384702682495
Iteration:125600. Loss:1.4335923194885254
Iteration:125700. Loss:1.464738368988037
Iteration:125800. Loss:1.442064881324768
Iteration:125900. Loss:1.4824563264846802
Iteration:126000. Loss:1.459681749343872
Iteration:126100. Loss:1.4477334022521973
Iteration:126200. Loss:1.4586292505264282
Iteration:126300. Loss:1.4418615102767944
Iteration:126400. Loss:1.4498051404953003
Iteration:126500. Loss:1.4555671215057373
Iteration:126600. Loss:1.4662652015686035
Iteration:126700. Loss:1.4627420902252197
Iteration:126800. Loss:1.4515817165374756
Iteration:126900. Loss:1.4482908248901367
Iteration:127000. Loss:1.4675607681274414
Iteration:127100. Loss:1.4671635627746582
Iteration:127200. Loss:1.458659052848816
Iteration:127300. Loss:1.4497764110565186
Iteration:127400. Loss:1.450242042541504
Iteration:127500. Loss:1.459909439086914
Iteration:127600. Loss:1.4520107507705688
Iteration:127700. Loss:1.4613282680511475
Iteration:127800. Loss:1.4472935199737549
Iteration:127900. Loss:1.4440505504608154
Iteration:128000. Loss:1.452436089515686
Iteration:128100. Loss:1.4365904331207275
Iteration:128200. Loss:1.4653375148773193
Iteration:128300. Loss:1.4490128755569458
Iteration:128400. Loss:1.4532502889633179
Iteration:128500. Loss:1.4688318967819214
Iteration:128600. Loss:1.4593702554702759
Iteration:128700. Loss:1.4504185914993286
Iteration:128800. Loss:1.451342225074768
Iteration:128900. Loss:1.4721137285232544
Iteration:129000. Loss:1.462773084640503
Iteration:129100. Loss:1.4570719003677368
Iteration:129200. Loss:1.4556111097335815
Iteration:129300. Loss:1.460287094116211
Iteration:129400. Loss:1.4411417245864868
Iteration:129500. Loss:1.4676101207733154
Iteration:129600. Loss:1.461113691329956
Iteration:129700. Loss:1.4582445621490479
Iteration:129800. Loss:1.4684562683105469
Iteration:129900. Loss:1.4665907621383667
Iteration:130000. Loss:1.4444900751113892
Checkpoint saved at step 130000 -> runs/run_mixed.pt/checkpoint_130000.pth
Iteration:130100. Loss:1.4480268955230713
Iteration:130200. Loss:1.4561412334442139
Iteration:130300. Loss:1.4498283863067627
Iteration:130400. Loss:1.4469538927078247
Iteration:130500. Loss:1.4456692934036255
Iteration:130600. Loss:1.4442654848098755
Iteration:130700. Loss:1.4699493646621704
Iteration:130800. Loss:1.4559173583984375
Iteration:130900. Loss:1.4581537246704102
Iteration:131000. Loss:1.4534109830856323
Iteration:131100. Loss:1.458850383758545
Iteration:131200. Loss:1.466870665550232
Iteration:131300. Loss:1.4663636684417725
Iteration:131400. Loss:1.4510053396224976
Iteration:131500. Loss:1.4471135139465332
Iteration:131600. Loss:1.4506070613861084
Iteration:131700. Loss:1.4569505453109741
Iteration:131800. Loss:1.4771026372909546
Iteration:131900. Loss:1.4424660205841064
Iteration:132000. Loss:1.443173885345459
Iteration:132100. Loss:1.448086142539978
